[0:29:28] faiba2525: 野良ランクのVCは今ホットな話題
[0:29:36] shigure_n08: かみーとはなんのキャラだろうがopもつよ
[0:29:38] yagi_ais: inqしたら笑う
[0:29:39] maskedrider201: かみーとは大会で大活躍だったしなぁ
[0:29:43] yusei0304: クソみたいなキャラピックされてVCつけてる人見ると、お前よう喋れたなって思う
[0:29:51] 初動激戦区降り御免早漏: 楽しければな
[0:29:53] 初動激戦区降り御免早漏: www
[0:29:54] いたクセル: ５デュエでも報告多いと勝ったりするしな
[0:29:54] yagi_ais: バレてます
[0:29:54] financier29: やべ
[0:29:55] kaito_1k: あ
[0:29:55] _のり: 0は嫌だろw
[0:29:57] たもー: あ
[0:29:57] ニドネ: あ
[0:29:57] 初動激戦区降り御免早漏: バレてーら
[0:29:58] greentea211: あ
[0:29:59] ぴくしあ: やべw
[0:29:59] faiba2525: やべ
[0:29:59] さまえるです: あ
[0:29:59] ixtxirzuctxitxurxlt: やべ
[0:30:00] yerserker: バレた
[0:30:00] ZUNDAokawari: あ
[0:30:01] みさき㌠: あ
[0:30:01] kkkkkie123: ww
[0:30:02] 気分良く: かみとさんISOでオペっていう矛盾してたw
[0:30:04] ixtxirzuctxitxurxlt: まずい
[0:30:08] nananananana217: あーもう最高や
[0:30:08] みさき㌠: うわ
[0:30:09] ぴくしあ: かみーとみてる？
[0:30:10] MaRiNe_z: ｷﾓﾁｰ
[0:30:10] _のり: きたきたw
[0:30:14] ZUNDAokawari: ｗｗｗ
[0:30:14] 初動激戦区降り御免早漏: www
[0:30:17] greentea211: ミラーのミラー？w
[0:30:17] SANJi_3_00: みってるー？
[0:30:17] 555763: ミラーのミラーwww
[0:30:18] たもー: いいねチャーミング好き
[0:30:19] shigure_n08: やっほー
[0:30:20] yagi_ais: 正直クソメンタルコーチ楽しいからやってほしい
[0:30:20] mituki_0505: みってるー？
[0:30:21] melonpan0113: ajak0nTe3 ajak0nTe3
[0:30:22] _のり: 本人降臨
[0:30:24] kkkkkie123: 1番いいまである
[0:30:25] ニドネ: かみとさんまじでうまいな！
[0:30:27] ZUNDAokawari: やほー
[0:30:27] faiba2525: ミラーのミラーやめてね
[0:30:28] きんぐごりらまん: ｗｗｗ
[0:30:30] bellrin125: ｗｗｗ
[0:30:31] rkt2323: 今一番ピックされて嫌なキャラは？
[0:30:32] yagi_ais: 終わってるよｗｗｗ
[0:30:33] dsddontworry: チェンバー馬鹿にしてました
[0:30:33] たもー: なんでだよｗｗｗ
[0:30:33] 初動激戦区降り御免早漏: おわってるw
[0:30:34] piar0o: 今どんな気持ちい？？
[0:30:37] akagitakenorii: それをミラーしよう
[0:30:37] ixtxirzuctxitxurxlt: 無限
[0:30:39] みさき㌠: イェーイかみとさんみってるー？
[0:30:44] MaRiNe_z: 永久機関
[0:30:46] kkkkkie123: www
[0:30:52] _のり: 離席するんかいwww
[0:30:53] kogageri: なにを見せられてるんだｗ
[0:30:55] SANJi_3_00: これミラーのミラーのミラーってこと？
[0:30:59] supopo_: https://clips.twitch.tv/CredulousAltruisticChowderYouWHY-j38lriRU38IhgqL5
[0:31:05] greentea211: なんだこれw
[0:31:05] shiosachi: おじゃー ajak0nTe3
[0:31:11] yagi_ais: ミラー×n
[0:31:11] triela_ff14: らむち登録されていないの草
[0:31:11] ヒなた: 仲良し
[0:31:15] yossii46: 無量空処や
[0:31:19] 初動激戦区降り御免早漏: 俺たちは何を見させられてるんだ
[0:31:23] ニドネ: ミラーのミラーのミラー？w
[0:31:30] katamaa0000: こうやって経済回ってるんだなぁ。。。
[0:31:31] power_T3T: 仲良しやね
[0:31:35] shiosachi: 今きたけどなんだ？？
[0:31:55] おまえをゆる: ミラーミラー
[0:32:00] 丸もちお雑煮: これが永久機関ってやつ？
[0:32:12] yagi_ais: wwwwwww
[0:32:15] greentea211: あじゃさんの配信なのにかみとさんが2人いる
[0:32:17] 初動激戦区降り御免早漏: こいつw
[0:32:32] 初動激戦区降り御免早漏: 50！？
[0:32:37] MaRiNe_z: 50 ajak0nWa
[0:32:45] 立派なマシュマロ: www
[0:32:48] _のり: 向こうの方が経済回り出したぞ
[0:32:48] ぴくしあ: WWWWW
[0:32:49] ニドネ: www
[0:32:50] たもー: ｗｗｗｗ
[0:32:50] マスク大佐: ｗｗｗｗ
[0:33:11] ixtxirzuctxitxurxlt: ww
[0:33:16] こんにちわとそん: ｗｗｗ
[0:33:17] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗ
[0:33:18] 初動激戦区降り御免早漏: www
[0:33:19] greentea211: wwww
[0:33:20] ぴくしあ: チク
[0:33:24] みさき㌠: wwwwwww
[0:33:27] たもー: ｗｗｗｗｗｗ
[0:33:27] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[0:33:27] yerserker: 実質コーチングだよねコレ
[0:33:28] ixtxirzuctxitxurxlt: wwwwww
[0:33:32] ghilliedue: ミラーミラー
[0:33:32] daichi0101: ん？
[0:33:32] yagi_ais: まじでおもろいｗｗｗｗｗｗｗｗｗ
[0:33:34] ヨッシー32: www
[0:33:44] 初動激戦区降り御免早漏: レディアントだからね
[0:33:46] ago_is_mikado: 一番チックチクなとこ見られててて草
[0:33:52] _のり: ミラーのミラーのミラーおもろすぎるw
[0:33:55] ヨッシー32: ちゃんとチャーチング
[0:33:58] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[0:34:01] たもー: ｗｗｗｗｗｗｗｗｗｗｗｗ
[0:34:02] MaRiNe_z: w
[0:34:02] ixtxirzuctxitxurxlt: www
[0:34:03] m4rfy_: ｗｗｗ
[0:34:03] 初動激戦区降り御免早漏: wwww
[0:34:05] greentea211: わろた
[0:34:12] MaRiNe_z: かみーとだなあ
[0:34:15] いちみく: それはそう
[0:34:20] _のり: 反論してくれて嬉しいw
[0:34:23] たもー: チャーミングのこの時間おもろくて好きw
[0:34:25] yagi_ais: ランクじゃ無理だから配信者適正で反撃してきたｗｗｗｗ
[0:34:31] financier29: ｗｗｗｗｗｗｗ
[0:34:32] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[0:34:35] ixtxirzuctxitxurxlt: www
[0:34:36] ニドネ: wwwww
[0:34:37] raminuun40: ミラーのミラーのミラー配信ですか
[0:34:37] たもー: ｗｗｗｗｗｗｗｗｗ
[0:34:38] ヨッシー32: www
[0:34:42] kuro9615000: wwwww
[0:34:42] greentea211: ちくちく
[0:34:53] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗｗ
[0:35:00] _のり: 褒めててよかったwww
[0:35:00] コイピー: www
[0:35:01] raminuun40: ww
[0:35:05] _のり: 褒め多めだったむしろ
[0:35:10] 初動激戦区降り御免早漏: 褒めてはいたけどチクチクもしてたね
[0:35:11] yagi_ais: 後半はほぼ褒めだったねｗ
[0:35:11] MaRiNe_z: 破局阻止
[0:35:12] akagitakenorii: あるあるきた
[0:35:15] SANJi_3_00: ここきたw
[0:35:17] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[0:35:20] きんぐごりらまん: ｗｗｗｗｗｗｗｗｗ
[0:35:20] りりだよだよ: wwwwwwwww
[0:35:22] _のり: ここおもろいw
[0:35:22] たもー: ｗｗｗｗｗ
[0:35:24] ヨッシー32: wwww
[0:35:25] miyagipride: WWWWWWWW
[0:35:27] popopotaro: wwwwwwwww
[0:35:29] みりたこファン: ｗｗｗｗｗｗｗｗ
[0:35:30] setuga0: あるあるなんよｗｗｗｗｗｗｗｗ
[0:35:48] MaRiNe_z: わかあげ
[0:35:54] nnn020803: で、この後のうえかね
[0:36:16] yagi_ais: ↑くるぞ
[0:36:25] kaito_1k: www
[0:36:27] yagi_ais: ｗｗｗｗ
[0:36:30] _のり: うえかよーあざっすw
[0:36:35] ago_is_mikado: ミラーのミラー配信でこんなおもろいことあるんかww
[0:36:36] euphorp: 上かよ〜マジでw
[0:36:45] たもー: またやろうw
[0:36:48] katamaa0000: 何故か本人と会話しない配信
[0:36:49] Mikepotato_06: 何食ってんの？
[0:36:51] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[0:36:53] 初動激戦区降り御免早漏: これからミラー配信して勝手にコーチングして稼ごう
[0:36:55] maskedrider201: 配信通しておしゃべりwww
[0:36:57] たもー: ｗｗｗｗｗｗｗｗ
[0:36:58] ごまたまごんご: ｗｗ
[0:37:00] _のり: やってる事俺らと同じなのに収益あるなんて！
[0:37:04] 初動激戦区降り御免早漏: うまいやつや
[0:37:09] たもー: いいねポテコ
[0:37:11] MaRiNe_z: ｿｳﾀﾞﾖﾈ
[0:37:13] wasyoimax: 指のやつだっけ？
[0:37:15] gold_mosaic: これ文通？
[0:37:28] yagi_ais: ｗｗｗｗ
[0:37:29] えありい: wwww
[0:37:31] たくみち: wwww
[0:37:33] 猫の髭: wwww
[0:37:34] _のり: お返事w
[0:37:39] 初動激戦区降り御免早漏: それかジャッジ
[0:37:39] kuro9615000: 本人が答えるんよw
[0:37:43] greentea211: 尖りすぎだろw
[0:37:47] triela_ff14: ぽてこ共食いやん
[0:37:54] _のり: もう普通に会話しろよwww
[0:38:05] yagi_ais: ジャッジでうろうろしてたシーン見たいなぁｗｗｗ
[0:38:27] matimatinanoyo: 最近のツイッチ退化してね？
[0:38:29] みさき㌠: ジャッジ…
[0:38:34] d0kur0_: ちがうゲームしてた
[0:38:38] まろにーー: そろそろオペ返してくれないシーンか
[0:38:41] MaRiNe_z: 知らないゲームしてるな
[0:38:46] _のり: よくわかってんじゃんw
[0:38:46] yagi_ais: つぎのラウンドオペ落とし待ちかｗｗ
[0:39:02] 初動激戦区降り御免早漏: wwww
[0:39:06] nagityosu_: ランデブーおかんのかいの所見て欲しいなw
[0:39:18] kaito_1k: www
[0:39:19] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗ
[0:39:21] たもー: ｗｗｗｗｗｗ
[0:39:25] _のり: www
[0:39:26] なこやま: ｗｗｗｗｗｗｗ
[0:39:42] m4rfy_: ｿﾀﾞﾖ
[0:39:46] yagi_ais: ずっとレイナ見てるんだよなぁｗｗｗ
[0:39:53] kkkkkie123: ソダヨかわいい
[0:40:06] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗ
[0:40:07] _のり: ここw
[0:40:09] たもー: きたここｗｗｗｗｗｗ
[0:40:13] m4rfy_: ｗｗｗｗｗｗｗｗｗ
[0:40:15] MaRiNe_z: w
[0:40:16] yagi_ais: まじでアイアンｗｗｗｗｗｗｗｗ
[0:40:20] なこやま: ｗｗｗｗｗ
[0:40:24] yerserker: うまぶりすらできない
[0:40:24] often_ten: 武器拾い慣れてない
[0:40:45] greentea211: かみとさんには一生スナイパー持たせよう
[0:41:03] 初動激戦区降り御免早漏: wwww
[0:41:06] yagi_ais: あと見どころは4キルとランデブー置かないんかいくらいか？ｗ
[0:41:07] MaRiNe_z: ｿｳﾀﾞﾖﾈ
[0:41:08] nagityosu_: 一戦だけDuo見たい感はある笑
[0:41:31] nnn020803: コーチングきた
[0:41:56] nagityosu_: でもこんだけラウンド差あって負けるのに対戦MVPってやるなぁー！
[0:42:18] WING_th5: デュオが実現する日が待ち遠しい
[0:42:24] rkt2323: これ1番嫌なピックは？まで見られたらちょっとやばいから
[0:42:27] _のり: ひとつの試合でこんなに楽しめるのコスパいい
[0:42:46] yagi_ais: ｗｗｗｗｗｗｗ
[0:43:09] WING_th5: アフターフォロー入ってるしね
[0:43:17] yagi_ais: 褒めタイム
[0:43:32] manaka_tt: 2-11 karubisTT
[0:44:39] yagi_ais: ｗｗｗｗｗｗｗｗ
[0:44:40] えありい: wwww
[0:44:45] コイピー: www
[0:44:47] たもー: ｗｗｗｗｗ
[0:45:26] yagi_ais: ｗｗｗｗｗ
[0:45:30] yagi_ais: そうだよ！！！ｗ
[0:45:58] 初動激戦区降り御免早漏: 他人のモクに対してそれ浅いなあとかいう人もいるからねぇ
[0:45:59] kkkkkie123: www
[0:46:02] akagitakenorii: BloodTrail BloodTrail BloodTrail
[0:46:04] manaka_tt: BloodTrail BloodTrail BloodTrail
[0:46:05] greentea211: やめてねやめてねやめてねやめてね
[0:46:12] ヨッシー32: コメントでよくあるやつ
[0:46:25] MaRiNe_z: BloodTrail ←やめてね BloodTrail
[0:46:45] おまえをゆる: BloodTrail
[0:46:52] kamose1ro: コーチングですか？
[0:47:04] _のり: そうなん…だ
[0:47:23] kaito_1k: www
[0:47:25] m4rfy_: こわい
[0:47:27] なこやま: キノセイ
[0:47:28] yerserker: akameかな？
[0:47:30] 初動激戦区降り御免早漏: 迷ってたね
[0:47:30] yossii46: そうだよ？
[0:47:34] nagityosu_: してたな
[0:47:34] えありい: あっ
[0:47:39] たもー: 大丈夫か
[0:47:40] 初動激戦区降り御免早漏: 大丈夫？
[0:47:44] yutahgutar: 中耳炎？
[0:47:45] MaRiNe_z: 耳 BibleThump
[0:47:47] Junk_Clouds: you okay bro?
[0:47:48] 2_223: 病院いけ
[0:47:49] triela_ff14: 耳って痛くなるもんなんか
[0:48:01] yagi_ais: ｗｗｗｗｗｗｗｗｗｗ
[0:48:06] yagi_ais: だっるｗｗｗｗｗｗｗ
[0:48:06] ヨッシー32: wwww
[0:48:06] えありい: WWWWW
[0:48:08] 初動激戦区降り御免早漏: wwww
[0:48:08] たもー: ｗｗｗｗ
[0:48:12] _のり: コーチングの練習www
[0:48:13] 初動激戦区降り御免早漏: こいつほんまwww
[0:48:13] m4rfy_: コーチングコーチング
[0:48:19] apple7_7: www
[0:48:38] しぇるてぃ: これミラーのミラーをミラーしてるの？
[0:48:46] えありい: wwww
[0:48:48] miyabi_ga: www
[0:48:49] financier29: ｗｗｗｗｗｗｗｗ
[0:48:50] komomo_beans: wwwww
[0:48:51] MaRiNe_z: ええてw
[0:48:52] なこやま: ｗｗｗｗｗｗ
[0:48:53] melonpan0113: wwww
[0:48:53] たもー: ｗｗｗ
[0:48:53] euphorp: ええてw
[0:49:00] usamaro_03: !sens
[0:49:00] Nightbot: 800dpi 0.23
[0:49:08] ヨッシー32: ww
[0:49:10] yagi_ais: 気まずいやつくる
[0:49:10] komomo_beans: LUL
[0:49:12] えありい: wwwwwwww
[0:49:15] m4rfy_: ｗｗｗｗ
[0:49:16] 初動激戦区降り御免早漏: wwww
[0:49:20] MaRiNe_z: すかしコーチング
[0:49:23] yagi_ais: ｗｗｗｗｗｗｗｗｗｗ
[0:49:25] komomo_beans: wwwwwwww
[0:49:31] daichi0101: www
[0:49:32] 初動激戦区降り御免早漏: wwwwww
[0:50:05] yagi_ais: クソメンタルコーチくるぞ
[0:50:10] _のり: メンタルコーチw
[0:50:16] komomo_beans: LUL LUL LUL
[0:50:18] MaRiNe_z: ww
[0:50:21] 初動激戦区降り御免早漏: wwww
[0:50:27] nein9_JP: w
[0:50:38] たもー: ｗｗｗｗｗｗ
[0:50:43] 初動激戦区降り御免早漏: wwwww
[0:50:44] komomo_beans: 900レベによるメンタルコーチング
[0:50:58] yagi_ais: 謎ランデブー
[0:51:05] なこやま: オーメンは
[0:51:09] _のり: 見てるか、オーメン
[0:51:10] komomo_beans: ww
[0:51:17] komomo_beans: ajak0nWa
[0:51:17] yagi_ais: ｗｗｗ
[0:51:27] 初動激戦区降り御免早漏: 物は言いようw
[0:51:35] ghilliedue: なぜかミラー介して会話してるｗ
[0:51:41] greentea211: 凸砂いいな
[0:51:47] yagi_ais: 解除判断えらすぎぃ
[0:51:50] komomo_beans: いいね
[0:51:53] _のり: 四人喋ってるの謎すぎる
[0:51:54] komomo_beans: ajak0nWa ajak0nWa ajak0nWa ajak0nWa
[0:51:55] MaRiNe_z: NotLikeThis
[0:51:55] keieow: www
[0:51:56] relaym247: ｗｗｗ
[0:51:59] manaka_tt: karubisGyo karubisGyo karubisGyo
[0:51:59] momo_ten___: ｗ
[0:52:01] kai_seghio: DinoDance DinoDance
[0:52:04] kuro9615000: 仲良いねw
[0:52:04] yagi_ais: ｗｗｗｗｗｗ
[0:52:05] kai_seghio: kamito1Nice kamito1Nice
[0:52:06] yossii46: ミラーのミラーコスパ良すぎやろw
[0:52:07] 蓬団子: 4人同じ反応してんのw
[0:52:13] たもー: www
[0:52:14] komomo_beans: wwwww
[0:52:15] supopo_: https://clips.twitch.tv/MotionlessSparklingChickpeaPupper-b9BP2fseX69W74m4
[0:52:15] m4rfy_: ｗｗｗｗｗ
[0:52:18] 初動激戦区降り御免早漏: www
[0:52:29] komomo_beans: your bad精神w
[0:52:41] mikey__10: ww
[0:53:28] yagi_ais: ｗｗｗｗｗｗｗｗｗｗｗ
[0:53:30] keieow: ww
[0:53:31] komomo_beans: うわぁー ajak0nWa
[0:53:32] コイピー: 4
[0:53:32] ぷいぷいっ: ｗｗｗｗｗｗ
[0:53:35] _のり: 雑魚断末魔w
[0:53:37] manaka_tt: うるせw
[0:53:41] euphorp: 4連続でくるのえぐいw
[0:53:42] コイピー: うわーｗｗ
[0:53:55] みさき㌠: そろそろか
[0:53:55] dsddontworry: この後のチェンバー批判見られたくないね
[0:53:58] MaRiNe_z: せーーーーふ
[0:53:58] yagi_ais: セーフ
[0:53:59] たもー: ｗｗｗｗｗ
[0:54:00] financier29: セーーフ
[0:54:02] ニドネ: あぶねー
[0:54:03] keita0704: あぶねー
[0:54:04] みさき㌠: せーーーふ
[0:54:06] 初動激戦区降り御免早漏: せーーーーふ
[0:54:07] みっどてんぽ: あぶねー
[0:54:08] komomo_beans: チェンバー批判してたのかww
[0:54:09] greentea211: あぶね
[0:54:12] _のり: ギリギリ仲良し
[0:54:16] lan__44: LUL LUL
[0:54:19] kufpa: さて、と
[0:54:30] komomo_beans: ww
[0:54:31] harriet9999: ww
[0:54:33] _のり: え？
[0:54:41] yagi_ais: ええ
[0:54:43] komomo_beans: 滅相もないw
[0:54:45] MaRiNe_z: えぇ
[0:54:48] nenigu8: レベル100超えてて草、lolハマりすぎやろ
[0:54:49] pimuuura: かみーとチェンバー批判利かないやろな
[0:54:51] たもー: 森へ
[0:54:59] komomo_beans: 本音と建前 ajak0nTe2
[0:55:19] yagi_ais: ｗｗｗｗｗｗ
[0:55:21] komomo_beans: wwwww
[0:55:22] greentea211: たまに見たいw
[0:55:22] yagi_ais: 公認です
[0:55:25] relaym247: ｗｗｗｗｗ
[0:55:25] たもー: ｗｗｗｗｗｗｗｗｗｗｗｗ
[0:55:26] _のり: マジで見たい
[0:55:27] financier29: ｗｗｗｗｗ
[0:55:29] たもー: いいねｗｗｗｗｗｗ
[0:55:32] suuute: ブロンズ3の男たち
[0:55:36] kufpa: ええ循環や
[0:55:43] manaka_tt: BloodTrail BloodTrail
[0:55:54] d0kur0_: 効率いいな
[0:56:03] シュリンプ界隈のひと: www
[0:56:06] aronadelete: wwww
[0:56:08] komomo_beans: 1/9valorant
[0:56:16] taira0623: wwwww
[0:56:19] _のり: やってんねぇ
[0:56:23] MaRiNe_z: 半年も経ってないのに
[0:56:34] yagi_ais: ｗｗｗｗｗｗｗ
[0:56:43] みどぱー: あっちはカスタムおおいんじゃない？
[0:56:43] 初動激戦区降り御免早漏: リドルApex部門に連れ回されてたからね
[0:56:46] nagityosu_: その言い方若干トゲあるなぁ
[0:56:48] aronadelete: カスタム多かったからレベル低いのかもね
[0:57:05] itigodaihuku2525: ディスコードやつないの？
[0:57:10] financier29: ｗｗｗｗｗ
[0:57:12] さまえるです: ajak0nWa
[0:57:15] komomo_beans: やり過ぎワロタ
[0:57:22] taira0623: wwwww
[0:57:23] _のり: 配信せやw
[0:57:25] shiosachi: てえてえ
[0:57:37] 初動激戦区降り御免早漏: かみーとその後まざさんともやってたことかw
[0:57:37] yagi_ais: 配信しろよ！！！ｗ
[0:57:58] itigodaihuku2525: ありがと
[0:58:10] Mikepotato_06: CRカップlolすっごいぞ
[0:58:44] 初動激戦区降り御免早漏: www
[0:59:00] ハク1221: 100超えたからカンパチからブリに出世かな
[0:59:23] nagityosu_: CRカップあんの？
[1:00:06] dsddontworry: メンバーえぐい
[1:00:07] yagi_ais: ？？？ｗ
[1:00:10] たもー: 雑
[1:00:12] xyz1648: ｗｗｗｗ
[1:00:23] AmberTka: パン田
[1:00:32] 初動激戦区降り御免早漏: mother118Hurihuri mother118Hurihuri mother118Hurihuri
[1:00:34] AmberTka: mother118Hurihuri mother118Hurihuri
[1:00:37] シュリンプ界隈のひと: mother118Hi2
[1:00:46] komomo_beans: ほんとに？w
[1:00:50] でいすいだよ: おじゃ
[1:00:55] katamaa0000: まさかのにおわせ？！
[1:01:11] triela_ff14: 三角関係やん
[1:01:54] KarubiRat: !editcom !member かみーと
[1:01:54] Nightbot: @KarubiRat -> The command "!member" has been updated successfully.
[1:01:59] kamonohashi_tyyyy: ワーウィックは遠距離きついかな
[1:02:58] nagityosu_: これがランク？
[1:03:13] dsddontworry: jgモルデかー
[1:03:19] aronadelete: WWtopかな
[1:06:29] financier29: ｗｗｗｗ
[1:06:32] komomo_beans: ResidentSleeper
[1:09:24] muRamuRaRamuRamu: ohh fuufuu duo
[1:09:29] financier29: 神ローム
[1:10:35] marvolo6: カルマつっよｗ
[1:10:35] あっくん0508: あじゃかみーとデュオ配信感謝です ajak0nTe3
[1:17:28] financier29: wwww
[1:17:36] たもー: ｗｗｗ
[1:17:46] supopo_: 孤島から絶叫がｗ
[1:19:54] namecojirunurunuru: !rank
[1:19:57] Nightbot: Immortal 3 - 379RR. Lv.905
[1:21:32] みどぱー: スモルダーのスタックは？
[1:22:14] やっぎ: これだけボコられたらスモルダーがでかくなる前に試合畳んじゃうかもな
[1:23:35] taku_yume: !rank
[1:23:36] Nightbot: Immortal 3 - 379RR. Lv.905
[1:24:02] aronadelete: スモルダーのスタックえぐいかもｗ
[1:24:22] financier29: wwww
[1:26:36] 일삼팔공: wwww
[1:26:45] daigo0612: エンペラータイム
[1:26:47] manaka_tt: エンペラータイム
[1:26:47] himurakimikan: エンペラータイム？
[1:26:51] regohituzi: エンペラータイムｗ
[1:27:21] manaka_tt: 寿命削って頑張ってる
[1:27:30] やっぎ: 4ドラまでにスモが225いけばワンチャン
[1:27:39] ハイパーこむぎ: スモヤンドリームしかないｗ
[1:28:15] financier29: wwww
[1:28:55] aronadelete: ミニオンやばいｗ
[1:29:07] やっぎ: スモRIP
[1:29:15] ねぎねぎ: ajak0nTe
[1:29:29] himurakimikan: スモヤン腐り散らかしたな
[1:30:02] たもー: www
[1:30:51] financier29: 勝てそうに思っちゃうね
[1:31:16] yukke5150: 0-7で負けててもゴールドは勝ってるT1は無敵
[1:31:31] 足がでかい: ３インヒビ取られた状況の勝率は３％
[1:32:56] financier29: ｗｗｗ
[1:32:56] 初動激戦区降り御免早漏: 全盛期のイチロー伝説のFaker版ね
[1:32:58] yukke5150: T1とスクリムしてた下位チームのKDFG
[1:33:10] yukke5150: KDFのミームもおもろい
[1:33:40] にけまる絶対時間: かんぱちってもしやとおもったらあじゃだったbotやらかしてごめん
[1:34:18] genigeni0w0: NT
[1:35:17] 足がでかい: 断るのもかっこいい
[1:35:18] genigeni0w0: 白紙の小切手「欲しいのは金じゃなく夢だ」って断ったよ
[1:35:22] perorinpa: チームに恩あるし、もうお金いらないらしい
[1:35:34] 1408_kimuchi: NAからのオファーだっけ
[1:35:46] 初動激戦区降り御免早漏: 言うだけならタダやぞ
[1:35:56] genigeni0w0: ベンツのCM出てるしなぁ
[1:35:59] aronadelete: ｗ
[1:36:06] 初動激戦区降り御免早漏: aja伝説
[1:36:44] genigeni0w0: そのセリフを言った後に世界大会４連覇したんだっけ？
[1:37:23] 初動激戦区降り御免早漏: Fakerは兵役免除だっけ
[1:37:37] genigeni0w0: をるマートを超えるプレゼントが届いたんでしょ？
[1:37:39] 初動激戦区降り御免早漏: 親に買った家が使った最高額だったっけ
[1:37:42] aronadelete: あればあるだけいい
[1:38:02] marvolo6: スキン買うならチキン買うぐらいお金使わない
[1:38:21] genigeni0w0: FAKER「彼女は現役引退したら作るよ」
[1:38:35] 足がでかい: FAKERのお小遣いは３万円だよ
[1:39:02] genigeni0w0: FAKERの配信見てると意外と洋キャでおもろいんだよな
[1:39:32] yukke5150: ホラゲやってるメンバーにちょっかいかけに行ったりしてるfakerお茶目
[1:40:24] financier29: だｓｓっさ
[1:40:28] genigeni0w0: FAKERNNPATIってこと？
[1:40:58] nami0609: アジャコングマウ
[1:40:59] genigeni0w0: ゼウスんちゅでどう？略して神人
[1:49:41] ライムライス: でかいでかい
[1:58:37] 足がでかい: セルフキャスト使ってないの？
[2:08:17] Mikepotato_06: ナ、サス
[2:08:45] dsddontworry: 一旦勝ちの流れ掴もう
[2:10:29] おリお: がくせい
[2:16:13] Mikepotato_06: 一緒にやってあげて、、、
[2:25:13] Kikyo_7: pつ
[2:35:00] kisutt: 毎回bot負けてるな
[2:42:57] シュリンプ界隈のひと: www
[2:43:15] おリお: ナサス育ちすぎちゃったか
[2:44:51] まゆご: おじゃ ajak0nTe3
[2:47:25] tomatomatomatotomatomato: ナサスjg面白いですよ
